0.0	0.0	0.0	-0.07834238	0.008786246	-0.107698634	-0.043479577	0.44443125	0.011020847	-0.04535986	0.92131305	0.08242708	0.07833071	-0.0087912865	0.107715145	0.08816763	0.4459023	0.12933996	0.04808577	0.912336	0.16320576	-0.017302595	-0.24504983	-0.05139616	-0.0065814285	-0.47779015	-0.14448793	-0.015028847	-0.6663531	-0.23254031	0.096521795	-0.48730737	-0.04084626	0.10381582	-0.2515127	0.11323645	0.1328659	-0.009007756	0.123610616	-0.12294933	-0.45710257	-0.19685583	-0.12604314	-0.21979648	-0.0739726	-0.16244245	-0.006770715	-0.0171367	
0.0	0.0	0.0	-0.07920159	0.009026846	-0.11012764	-0.041587166	0.44603768	0.008780086	-0.0439538	0.92356396	0.08041851	0.07919079	-0.009031631	0.11014416	0.0932172	0.45060238	0.12714449	0.050622746	0.9125961	0.16909082	-0.017579518	-0.24520072	-0.05124385	-0.0070292493	-0.47722858	-0.14619687	-0.014655607	-0.6656816	-0.23593009	0.09673345	-0.48696628	-0.04007247	0.1060695	-0.25344685	0.118614405	0.1327074	-0.01133528	0.13014248	-0.12502812	-0.45588052	-0.20011516	-0.13145325	-0.21834548	-0.07514224	-0.16535029	-0.00826082	-0.012024515	
0.0	0.0	0.0	-0.07970699	0.00816343	-0.10644615	-0.04272507	0.4430869	0.012885228	-0.03828042	0.92036927	0.084184006	0.0796953	-0.0081681665	0.10646327	0.09176925	0.44983947	0.12500304	0.05046626	0.9114748	0.16828482	-0.016836444	-0.24584326	-0.051696166	-0.0073716333	-0.47833273	-0.14542851	-0.014136465	-0.6676105	-0.23437905	0.09619426	-0.48869747	-0.042978726	0.10600174	-0.25399286	0.11243731	0.13308854	-0.010969229	0.12184094	-0.12405437	-0.45740452	-0.19625954	-0.12923303	-0.22029434	-0.068709895	-0.1656749	-0.010300044	-0.004723125	
0.0	0.0	0.0	-0.07542188	0.009177475	-0.10896389	-0.0465196	0.44466686	0.01841705	-0.05303924	0.91713184	0.096891806	0.075411454	-0.009182988	0.108978845	0.08726413	0.44217026	0.12667756	0.048206717	0.9137318	0.14311685	-0.019894203	-0.24476904	-0.05032429	-0.008113821	-0.47782475	-0.14332145	-0.019526443	-0.66341144	-0.22934458	0.09425216	-0.48588222	-0.03717836	0.104565874	-0.2518161	0.11851722	0.13439675	-0.00829586	0.12856905	-0.12397696	-0.45637977	-0.19863851	-0.12908565	-0.21771073	-0.08171611	-0.16350555	-0.003072966	-0.019825991	
0.0	0.0	0.0	-0.07612062	0.009242974	-0.10957113	-0.04551527	0.44521713	0.018427974	-0.0489611	0.9176582	0.09804773	0.07610977	-0.009248106	0.109586775	0.090273775	0.44390175	0.124539934	0.051957868	0.9148748	0.14221945	-0.018453998	-0.24519077	-0.05080571	-0.0066140695	-0.4776564	-0.14466542	-0.017213127	-0.665296	-0.23164868	0.0957436	-0.48602653	-0.037339583	0.105227835	-0.25207007	0.11948072	0.13607961	-0.008194119	0.129696	-0.12316187	-0.45534986	-0.20058201	-0.12908049	-0.2162763	-0.084209956	-0.16334072	-0.004862584	-0.01556318	
0.0	0.0	0.0	-0.07692462	0.009323901	-0.11047973	-0.0435576	0.44637164	0.01811605	-0.047378547	0.9167831	0.10136272	0.076913744	-0.009328881	0.11049488	0.09236127	0.44399157	0.12543473	0.052580863	0.9135041	0.14595202	-0.018268865	-0.24569225	-0.050396748	-0.0059573622	-0.47846115	-0.14437425	-0.016284095	-0.665664	-0.23151787	0.0970632	-0.48641902	-0.036231183	0.10835937	-0.25213405	0.12109194	0.13824446	-0.008712802	0.13158643	-0.12347643	-0.4560498	-0.20115198	-0.13086727	-0.21722423	-0.08361912	-0.16335459	-0.0060814694	-0.012868774	
0.0	0.0	0.0	-0.07754772	0.009709187	-0.11117564	-0.04301493	0.44514245	0.021537881	-0.048625235	0.91362894	0.110378236	0.07753734	-0.0097142495	0.11119088	0.09532247	0.44291717	0.12761363	0.057620473	0.91036475	0.15269247	-0.01689973	-0.2461962	-0.0506083	-0.0035420274	-0.47983855	-0.14408219	-0.014122503	-0.66601884	-0.23148963	0.09929968	-0.4878481	-0.03492123	0.11067911	-0.25376454	0.12368904	0.13987936	-0.010601703	0.1350304	-0.12202546	-0.45791745	-0.2021964	-0.13249066	-0.21805093	-0.08496923	-0.16505045	-0.009007908	-0.011786378	
0.0	0.0	0.0	-0.07772424	0.009024901	-0.10933763	-0.0454761	0.4451745	0.020857865	-0.048936766	0.9146079	0.10629689	0.077713326	-0.009029981	0.10935271	0.09280662	0.4418019	0.12652895	0.054584645	0.9114163	0.14695254	-0.018154414	-0.24598517	-0.050076954	-0.0059155514	-0.47968844	-0.14309645	-0.016948255	-0.665829	-0.22923122	0.096957475	-0.48777646	-0.03609642	0.10850331	-0.25279438	0.120134346	0.1371384	-0.009108473	0.13003354	-0.12325178	-0.457776	-0.19932275	-0.13237165	-0.21837687	-0.08098565	-0.16619727	-0.008313786	-0.008283651	
0.0	0.0	0.0	-0.078618325	0.008825158	-0.10863325	-0.046571366	0.44582266	0.025649436	-0.050525222	0.9124818	0.118693285	0.07860741	-0.008830378	0.10864803	0.09265558	0.4420746	0.12849975	0.05536294	0.90958834	0.1534452	-0.01787219	-0.24648207	-0.05047471	-0.005251252	-0.48055395	-0.14311278	-0.016675973	-0.6660534	-0.22986664	0.0978092	-0.48930007	-0.036728844	0.107570924	-0.25413954	0.11969058	0.13622038	-0.009716615	0.12942834	-0.122972056	-0.45905352	-0.1984558	-0.13132112	-0.21958335	-0.07954886	-0.16562438	-0.010313708	-0.0062307576	
0.0	0.0	0.0	-0.0790085	0.008579216	-0.11091584	-0.041758046	0.44479313	0.021039639	-0.050787188	0.91300154	0.11165099	0.07899827	-0.00858438	0.11093023	0.095666185	0.4444613	0.12796292	0.05887431	0.9094566	0.15827623	-0.015761705	-0.24603043	-0.050325632	-0.0021312507	-0.48019606	-0.14356568	-0.012866762	-0.6655418	-0.23079236	0.10124339	-0.48859823	-0.034500252	0.111682475	-0.25490868	0.12405225	0.14046946	-0.010773797	0.13511063	-0.12114774	-0.45884135	-0.20176066	-0.13272896	-0.21804842	-0.08538457	-0.1648344	-0.0075981654	-0.017920539	
0.0	0.0	0.0	-0.07845713	0.009734046	-0.11000642	-0.044091657	0.44783607	0.023796393	-0.0492859	0.9144717	0.115884304	0.078446835	-0.009739073	0.110021465	0.09454986	0.44503063	0.12740031	0.058530107	0.9114032	0.1544604	-0.017172007	-0.24615571	-0.050776865	-0.0036063427	-0.47991526	-0.14443901	-0.014180491	-0.66354036	-0.23165363	0.099200144	-0.48817822	-0.036242187	0.110744424	-0.25374293	0.122386366	0.13957578	-0.010566805	0.13400039	-0.12230007	-0.45837563	-0.20139876	-0.13396552	-0.21789208	-0.08364493	-0.16641977	-0.0100973435	-0.009471844	
0.0	0.0	0.0	-0.077821866	0.008742327	-0.10914771	-0.045627385	0.44527006	0.020506337	-0.04865038	0.91589665	0.10304442	0.07781115	-0.00874751	0.10916319	0.091540806	0.44310644	0.12619828	0.055360906	0.9131745	0.14690952	-0.01829586	-0.24596801	-0.049668703	-0.006203654	-0.4800534	-0.1418828	-0.017105525	-0.664191	-0.22786187	0.09710036	-0.48723233	-0.03432255	0.10674429	-0.25250784	0.123329274	0.13634123	-0.009256024	0.13527912	-0.12428658	-0.45937616	-0.19924295	-0.1348088	-0.21786182	-0.08315259	-0.16698028	-0.008652497	-0.009070217	
0.0	0.0	0.0	-0.0777714	0.008954849	-0.10919568	-0.045103535	0.44516897	0.019910142	-0.048683114	0.9153873	0.10260898	0.07776089	-0.00895984	0.10921117	0.09172582	0.44407773	0.12578535	0.054921076	0.91360843	0.14792101	-0.017419493	-0.24547362	-0.05016747	-0.0045425026	-0.4793269	-0.14318866	-0.015250875	-0.66224194	-0.22904517	0.09881643	-0.48678532	-0.035999313	0.10954899	-0.25058663	0.12003595	0.13846178	-0.007368665	0.13251443	-0.12256445	-0.45827606	-0.20038684	-0.13410819	-0.2171767	-0.08413165	-0.16516207	-0.0034621432	-0.017335523	
0.0	0.0	0.0	-0.07426684	0.009831274	-0.10959457	-0.04450997	0.44282305	0.013204176	-0.044097595	0.9203576	0.0801253	0.07425827	-0.009837415	0.10961032	0.08831915	0.44196978	0.11558152	0.053916886	0.9207904	0.1129617	-0.018481614	-0.24424344	-0.050957106	-0.0051226215	-0.47856158	-0.14407513	-0.01375352	-0.6590948	-0.22856379	0.094356656	-0.48586673	-0.035846062	0.10483185	-0.25140506	0.122346215	0.13572888	-0.0124027915	0.13467537	-0.11978553	-0.4574964	-0.20253038	-0.12643293	-0.21607687	-0.090287745	-0.15959024	-0.008047141	-0.02318994	
0.0	0.0	0.0	-0.075810015	0.009390677	-0.10883337	-0.04623109	0.4452018	0.025558025	-0.052832026	0.9155141	0.113019675	0.075802326	-0.009397227	0.108846344	0.08949067	0.44422278	0.11345045	0.057549044	0.92182755	0.11147544	-0.02031636	-0.24465606	-0.050345168	-0.0050497456	-0.47921804	-0.14306068	-0.013846569	-0.6571886	-0.22788271	0.0960729	-0.48599806	-0.034971748	0.107344665	-0.25052148	0.12271464	0.13591966	-0.0113194175	0.13558728	-0.12207277	-0.4595405	-0.20102574	-0.1283871	-0.21651946	-0.0921241	-0.16240203	-0.008130237	-0.029158644	
0.0	0.0	0.0	-0.0765475	0.0091783665	-0.10817355	-0.045958996	0.4438961	0.027484367	-0.052364994	0.91342676	0.117182836	0.076539725	-0.009184923	0.10818649	0.09127149	0.44384736	0.11365025	0.060975	0.9198922	0.11452775	-0.018970795	-0.24469054	-0.050735828	-0.0039814254	-0.47933152	-0.14359744	-0.012677383	-0.6588706	-0.22842643	0.09681996	-0.48644915	-0.035461176	0.108271815	-0.25240833	0.123145625	0.13721696	-0.011940695	0.13517584	-0.121102855	-0.45966625	-0.20099974	-0.1309945	-0.21752316	-0.08895486	-0.16511838	-0.008825757	-0.023051359	
0.0	0.0	0.0	-0.074861184	0.009429863	-0.108584926	-0.043598406	0.4446426	0.01687055	-0.048988394	0.920725	0.08930552	0.07485348	-0.009436371	0.10859905	0.08681372	0.44519937	0.116634294	0.055420086	0.9219096	0.12196495	-0.018838039	-0.24461658	-0.050479747	-0.00485484	-0.478765	-0.1434221	-0.013004689	-0.6593047	-0.2289867	0.095657624	-0.48576254	-0.035898313	0.10599555	-0.25275803	0.12458141	0.13440908	-0.015015818	0.13693629	-0.12126109	-0.4588554	-0.20026717	-0.1277715	-0.21729153	-0.0870749	-0.162131	-0.014029048	-0.021246076	
0.0	0.0	0.0	-0.07733502	0.009003914	-0.10726142	-0.047504105	0.446067	0.028123863	-0.05445705	0.91486406	0.11940247	0.07732698	-0.009010432	0.10727403	0.089450635	0.44570324	0.11494019	0.05845806	0.9209304	0.118905164	-0.019769717	-0.2450709	-0.050535917	-0.0051098047	-0.4791885	-0.1438881	-0.014091363	-0.6596983	-0.22969742	0.09702056	-0.48611897	-0.036165558	0.10766136	-0.25353637	0.12485799	0.13648407	-0.013788141	0.13801831	-0.123522356	-0.45984557	-0.1998508	-0.1320453	-0.218307	-0.08625053	-0.16659606	-0.00989243	-0.01838772	
0.0	0.0	0.0	-0.075793654	0.009114001	-0.10674873	-0.04446178	0.44374698	0.019652527	-0.047624655	0.9199118	0.09438251	0.07578531	-0.009120314	0.10676419	0.086361185	0.44823143	0.116872035	0.052115865	0.9216083	0.13158779	-0.018513013	-0.24444444	-0.05151077	-0.004580113	-0.477952	-0.14549798	-0.01233531	-0.6585597	-0.2323681	0.098174065	-0.4856735	-0.040348805	0.108084686	-0.25199983	0.118572354	0.1359505	-0.013343159	0.13222963	-0.122009635	-0.45922023	-0.19946107	-0.12788302	-0.21913354	-0.08113693	-0.1632432	-0.006613631	-0.025965802	
0.0	0.0	0.0	-0.07757811	0.009297452	-0.1060366	-0.042846285	0.44445544	0.017218608	-0.043361027	0.9208591	0.08910686	0.077568024	-0.009303069	0.1060535	0.08577288	0.4492588	0.12513044	0.047186755	0.9148638	0.16063643	-0.018643046	-0.24437293	-0.051395282	-0.0063211983	-0.47774306	-0.14479536	-0.015579483	-0.6594343	-0.23231864	0.098704025	-0.4862466	-0.042484783	0.10794527	-0.25035387	0.11190579	0.13369973	-0.009505879	0.12561475	-0.124358416	-0.45985216	-0.19705893	-0.12888199	-0.2196374	-0.07512416	-0.16631329	-0.0043300465	-0.024392217	
0.0	0.0	0.0	-0.07808732	0.008884959	-0.10763329	-0.041661583	0.443425	0.016270397	-0.042412143	0.91892326	0.08972546	0.07807709	-0.008890493	0.10765025	0.086151324	0.4479679	0.13049963	0.047196895	0.9104482	0.17234778	-0.019185005	-0.24502486	-0.051079147	-0.0071934992	-0.47934526	-0.14312616	-0.01496846	-0.66044956	-0.23013566	0.09779589	-0.48850882	-0.039492376	0.10599254	-0.25272375	0.114945725	0.13263373	-0.010601558	0.12914287	-0.12504111	-0.46181917	-0.19793922	-0.12981552	-0.22018151	-0.078649245	-0.16468824	-0.0031891577	-0.029025085	
0.0	0.0	0.0	-0.07625212	0.009248601	-0.107719034	-0.041780278	0.44528785	0.012719494	-0.04480912	0.92213976	0.08178103	0.076241806	-0.009254178	0.107735045	0.08379134	0.44666705	0.1281107	0.04566931	0.9153364	0.15744919	-0.01914965	-0.24446976	-0.05052687	-0.006920618	-0.47785753	-0.14341247	-0.016229155	-0.66056144	-0.23043719	0.097525455	-0.4857941	-0.039235435	0.10580513	-0.2509356	0.11609418	0.13340524	-0.009898264	0.12899582	-0.12433401	-0.4591507	-0.19775763	-0.12683076	-0.21829313	-0.08036935	-0.16387062	-0.0031029545	-0.028018601	
0.0	0.0	0.0	-0.07946115	0.00853963	-0.110377446	-0.04436604	0.44534385	0.022535918	-0.049824707	0.914904	0.11225747	0.07945089	-0.008544782	0.11039273	0.09169619	0.4484	0.12887564	0.048982386	0.91130733	0.1646444	-0.019872844	-0.24601878	-0.050992403	-0.0069817593	-0.4801062	-0.14337203	-0.01766014	-0.6639514	-0.2312246	0.099046305	-0.48868832	-0.03545191	0.10763173	-0.25375402	0.12340659	0.13447031	-0.01233929	0.14231026	-0.12696376	-0.4611804	-0.20151737	-0.13251507	-0.21891925	-0.08734342	-0.16613084	-0.0009178296	-0.03593114	
0.0	0.0	0.0	-0.079264045	0.008324553	-0.1092138	-0.044390604	0.44488424	0.021994283	-0.047745075	0.9144691	0.10967081	0.079253286	-0.00832976	0.109228864	0.090601355	0.44509888	0.12827578	0.05234974	0.9119586	0.157626	-0.018286748	-0.24633572	-0.049891643	-0.004503821	-0.48099664	-0.14164394	-0.014907548	-0.66441905	-0.22812133	0.10061635	-0.48848462	-0.033799615	0.1096464	-0.25514176	0.12487526	0.13782966	-0.013321299	0.13956119	-0.12395395	-0.46258935	-0.20008405	-0.12837628	-0.21936776	-0.08858999	-0.16442533	-0.005933419	-0.02799277	
0.0	0.0	0.0	-0.07909971	0.008532918	-0.10822192	-0.04459244	0.44586006	0.023262754	-0.046467926	0.9151055	0.11082521	0.079088554	-0.008538055	0.108237036	0.08779708	0.44591182	0.1280269	0.049120694	0.9128351	0.15642953	-0.018731471	-0.24627392	-0.050301887	-0.0054784855	-0.480686	-0.141836	-0.016046384	-0.66429555	-0.22831045	0.0997475	-0.48807234	-0.034850974	0.107987456	-0.25340804	0.12343695	0.13550104	-0.012024257	0.14050987	-0.1250344	-0.46201497	-0.19961973	-0.13024214	-0.21794811	-0.08942227	-0.16625492	-0.0033683255	-0.027437124	
0.0	0.0	0.0	-0.079045035	0.009026718	-0.10846308	-0.04598949	0.44780248	0.02156829	-0.048148926	0.9180535	0.10779645	0.079034254	-0.009031748	0.10847867	0.08731878	0.44845286	0.12517242	0.04477133	0.9150636	0.15427858	-0.01989855	-0.24592425	-0.05043384	-0.00756115	-0.47990894	-0.14282662	-0.016095577	-0.6611799	-0.22965892	0.096851155	-0.48868695	-0.036985368	0.10661501	-0.25192752	0.12009155	0.13503532	-0.011043858	0.13571389	-0.12629971	-0.45967442	-0.1987847	-0.13166064	-0.21683627	-0.08532431	-0.1669457	-0.0060278624	-0.018463556	
0.0	0.0	0.0	-0.077805996	0.008989997	-0.10740164	-0.043538377	0.4464476	0.013064824	-0.04396814	0.9222249	0.08304376	0.07779555	-0.008995233	0.10741816	0.08514576	0.44862992	0.12614805	0.044967875	0.91513383	0.15714115	-0.01892039	-0.24479416	-0.050612386	-0.008122082	-0.4777513	-0.14444801	-0.014532311	-0.6602942	-0.23196682	0.09594111	-0.48655322	-0.04002957	0.10595969	-0.25345814	0.11852421	0.13479559	-0.011239279	0.12993325	-0.12595434	-0.45782125	-0.197809	-0.13486536	-0.21840993	-0.07468028	-0.16764942	-0.005207807	-0.012659435	
0.0	0.0	0.0	-0.08009962	0.008377851	-0.10813907	-0.04327295	0.4467054	0.022092838	-0.04459047	0.91616684	0.11007104	0.080088705	-0.008382935	0.10815445	0.08841923	0.4486779	0.12568823	0.04692193	0.9128676	0.15938103	-0.019070312	-0.24609308	-0.05033864	-0.0068799267	-0.48050156	-0.14232947	-0.015500126	-0.66234064	-0.22896902	0.09781255	-0.48970306	-0.036680102	0.10763235	-0.25411588	0.11995452	0.13656318	-0.0113006905	0.13324761	-0.12562282	-0.46099642	-0.19822727	-0.13120887	-0.21825111	-0.083000176	-0.16640335	-0.0059778616	-0.01859055	
0.0	0.0	0.0	-0.077846974	0.009883205	-0.109679416	-0.03932385	0.4473443	0.018715527	-0.03770248	0.91796184	0.099882305	0.0778365	-0.009888383	0.10969541	0.08674276	0.4494232	0.12391064	0.044140317	0.91483307	0.15330693	-0.018517895	-0.24507213	-0.051252462	-0.006316443	-0.47852027	-0.14448375	-0.013760837	-0.6593852	-0.23167628	0.097261734	-0.48681468	-0.03724669	0.10808735	-0.25112072	0.120523244	0.13705441	-0.008357439	0.13453089	-0.12464945	-0.4584463	-0.20171234	-0.13453352	-0.21620598	-0.08543303	-0.16661084	-0.0012083873	-0.022369012	
0.0	0.0	0.0	-0.07727384	0.008824032	-0.10938276	-0.039858893	0.44465742	0.009640081	-0.038677152	0.92132866	0.076671995	0.077263	-0.008829156	0.109399125	0.085412174	0.4467504	0.12652922	0.043980084	0.91444147	0.15550633	-0.017729098	-0.24519694	-0.049679536	-0.0061340136	-0.4794597	-0.14173585	-0.012454579	-0.6609325	-0.227949	0.097391754	-0.4872259	-0.03572587	0.10813058	-0.25114602	0.1200254	0.13689125	-0.009124782	0.1312646	-0.123630956	-0.45936695	-0.19908562	-0.13296095	-0.21681277	-0.08380193	-0.16448322	-0.0055375136	-0.017840024	
0.0	0.0	0.0	-0.075934455	0.009301575	-0.110480174	-0.04159102	0.44565672	0.008493636	-0.04040531	0.92186594	0.07481437	0.07592355	-0.009306699	0.110496625	0.086548634	0.44463933	0.12814215	0.04505093	0.9140279	0.15186663	-0.018882507	-0.24472302	-0.050097384	-0.007996478	-0.47888115	-0.1419901	-0.015462456	-0.659553	-0.22722727	0.09395658	-0.48629564	-0.035279877	0.10568958	-0.24919966	0.118535936	0.13497268	-0.007175546	0.13022703	-0.123397976	-0.45802057	-0.20037064	-0.1320594	-0.2157405	-0.086404055	-0.16471295	-0.002742093	-0.021849282	
0.0	0.0	0.0	-0.07646439	0.0101949405	-0.10958721	-0.040532924	0.44617563	0.008427247	-0.044142768	0.92325324	0.07401216	0.07645452	-0.010200356	0.109603	0.08611153	0.44616014	0.12604755	0.047801547	0.91509485	0.15210596	-0.019965967	-0.24430367	-0.050314695	-0.00928834	-0.47796515	-0.14309287	-0.017352285	-0.6596104	-0.2292436	0.093332656	-0.48498613	-0.03713831	0.1059688	-0.24956712	0.11904633	0.13341407	-0.009499922	0.13188024	-0.12557898	-0.4575424	-0.19909222	-0.1337776	-0.21766931	-0.07912481	-0.16752443	-0.0053449385	-0.017109826	
0.0	0.0	0.0	-0.07641024	0.009159159	-0.11192484	-0.039446145	0.44465256	0.004523145	-0.04216138	0.9217649	0.0694168	0.07639949	-0.009164315	0.11194062	0.08803913	0.44302672	0.1307526	0.04525482	0.9118433	0.15626255	-0.019633723	-0.244625	-0.049482316	-0.009087962	-0.4788466	-0.14116389	-0.016486494	-0.66165954	-0.22665836	0.0940265	-0.4863681	-0.03349173	0.10525253	-0.25072515	0.12196031	0.1339396	-0.0088594705	0.13452862	-0.12553532	-0.4580688	-0.20025341	-0.13400605	-0.21707542	-0.08446836	-0.16582827	-0.0021594092	-0.025022075	
0.0	0.0	0.0	-0.07804347	0.008628411	-0.10975616	-0.04672782	0.44731048	0.020943403	-0.046478387	0.9144591	0.10823791	0.078031585	-0.008633096	0.10977143	0.08873471	0.44333225	0.12975396	0.045323197	0.9108212	0.15428123	-0.02112651	-0.24576321	-0.049994458	-0.0094054425	-0.47975188	-0.1420033	-0.017872332	-0.6611285	-0.22731197	0.09478702	-0.48807132	-0.03506533	0.10667849	-0.25123274	0.11963742	0.13222297	-0.0070655346	0.13279362	-0.12676887	-0.45929193	-0.20094953	-0.13398889	-0.21454093	-0.092944674	-0.1691792	0.003921792	-0.035434876	
0.0	0.0	0.0	-0.07839706	0.0088180555	-0.11097294	-0.044959918	0.44499004	0.018417459	-0.047092862	0.9147384	0.10289559	0.07838565	-0.00882265	0.11098834	0.08951939	0.44483232	0.1262114	0.044724096	0.9118329	0.15239833	-0.019593196	-0.2454644	-0.050161988	-0.007415979	-0.47990984	-0.14181015	-0.0150788445	-0.66090703	-0.2270571	0.09588058	-0.4883622	-0.03373968	0.10815359	-0.24983327	0.12036278	0.13501512	-0.006962452	0.13448794	-0.12453537	-0.45861322	-0.20225136	-0.13187382	-0.21251677	-0.09704078	-0.16800848	0.0032823682	-0.0355398	
0.0	0.0	0.0	-0.076926164	0.008524306	-0.11026746	-0.043755308	0.445916	0.014885847	-0.042146496	0.9177016	0.092261314	0.076914266	-0.00852905	0.1102832	0.08460147	0.44582057	0.12635195	0.035395287	0.9135759	0.15105677	-0.019749733	-0.24503966	-0.050166234	-0.008514692	-0.47892943	-0.14190844	-0.015783379	-0.65997994	-0.22708054	0.0944227	-0.48738855	-0.035229392	0.10678524	-0.24871519	0.11798987	0.13387617	-0.0055926293	0.1306257	-0.12460388	-0.45748937	-0.20104425	-0.13198654	-0.21173632	-0.09434943	-0.16805084	0.0044979155	-0.033165798	
0.0	0.0	0.0	-0.07561401	0.008917691	-0.11098707	-0.040562615	0.44454765	0.004695818	-0.03756467	0.9221734	0.06825705	0.07560259	-0.0089225285	0.11100329	0.08417599	0.44416982	0.12816003	0.035661347	0.91295505	0.15279092	-0.017979447	-0.24450618	-0.050117224	-0.0072156815	-0.4790403	-0.1414567	-0.014279282	-0.6598798	-0.22606967	0.09431304	-0.4876749	-0.035444483	0.106435545	-0.24791996	0.115370005	0.13339229	-0.006444562	0.1264631	-0.12161186	-0.45666778	-0.20069699	-0.12884884	-0.2123784	-0.09216918	-0.1640348	0.0009728074	-0.028124057	
0.0	0.0	0.0	-0.076668315	0.009016138	-0.110149965	-0.0451999	0.44666207	0.016577214	-0.040987458	0.91656226	0.09573472	0.076656476	-0.009020848	0.11016566	0.08719788	0.44361502	0.12656562	0.040385544	0.91325235	0.14692824	-0.020319426	-0.24512124	-0.05036564	-0.008721436	-0.4791857	-0.14243323	-0.016771173	-0.6586266	-0.22711146	0.09427299	-0.48740345	-0.035868444	0.10704909	-0.24828672	0.116407074	0.13378493	-0.0051327907	0.12942836	-0.12462793	-0.45769706	-0.20173635	-0.13236254	-0.21264094	-0.0942645	-0.1686573	0.004184954	-0.03282606	
0.0	0.0	0.0	-0.07697048	0.00890009	-0.11204103	-0.043404043	0.4487511	0.013440253	-0.038656905	0.9184743	0.092720486	0.07695821	-0.008904693	0.112056494	0.086742595	0.44510096	0.12661436	0.035326686	0.91420996	0.14668475	-0.02069502	-0.24521007	-0.050360084	-0.0090204375	-0.4787963	-0.1425937	-0.017026389	-0.65934324	-0.22800572	0.09439534	-0.4868853	-0.033916034	0.10538816	-0.24874958	0.121005975	0.13314722	-0.0062078647	0.1363841	-0.12580024	-0.45714447	-0.20354925	-0.13310093	-0.21191919	-0.09786064	-0.16857293	0.0058144107	-0.03905651	
0.0	0.0	0.0	-0.07769828	0.008899771	-0.11150226	-0.042849883	0.44600227	0.014109774	-0.043055166	0.9168669	0.09386719	0.07768692	-0.008904647	0.111517504	0.089168005	0.44442385	0.12584966	0.041779857	0.9128121	0.14914183	-0.020549038	-0.24529341	-0.049939796	-0.008951693	-0.4794579	-0.14182737	-0.015641091	-0.6606311	-0.22729263	0.09453964	-0.4877159	-0.0340102	0.10665273	-0.24965818	0.120442435	0.13384418	-0.007587716	0.13457002	-0.12610434	-0.45808583	-0.20148621	-0.13410054	-0.21483211	-0.0908828	-0.16978681	0.0007197857	-0.028799515	
0.0	0.0	0.0	-0.07767089	0.008898485	-0.11183654	-0.042261377	0.44598377	0.011788342	-0.041702744	0.9188843	0.0878582	0.07765955	-0.008903373	0.11185215	0.08817218	0.44508785	0.12624446	0.039679494	0.9133775	0.15023398	-0.02048678	-0.24530053	-0.04972194	-0.00917058	-0.4794974	-0.14144036	-0.015967546	-0.66091293	-0.22716525	0.09439398	-0.48763686	-0.03325267	0.105444066	-0.250432	0.12268525	0.13321081	-0.008607261	0.13725784	-0.12654887	-0.45832488	-0.20147105	-0.13388006	-0.21471545	-0.09138646	-0.1679717	-0.00024354458	-0.026610829	
0.0	0.0	0.0	-0.07858903	0.008885429	-0.11073652	-0.046823725	0.44758016	0.0154947955	-0.044555806	0.9172988	0.09670178	0.078577265	-0.00889015	0.11075236	0.08794478	0.4453095	0.1256127	0.037065897	0.9128747	0.14918938	-0.019720377	-0.24534687	-0.049803365	-0.007266612	-0.4793896	-0.1421774	-0.0146572385	-0.6596944	-0.22797655	0.09644948	-0.48759872	-0.034590416	0.107764326	-0.2508766	0.12162706	0.13399883	-0.0078045763	0.13495731	-0.12540813	-0.4583361	-0.20143935	-0.135325	-0.21453659	-0.090638615	-0.17045641	-0.0010761768	-0.02246043	
0.0	0.0	0.0	-0.07803101	0.008103474	-0.10947585	-0.046531834	0.44711053	0.019728236	-0.04897849	0.9173776	0.103975676	0.07801975	-0.008108554	0.10949098	0.08597702	0.44681025	0.1266176	0.039015703	0.9139677	0.15325081	-0.020761661	-0.24602659	-0.049110256	-0.008855487	-0.48003924	-0.14091504	-0.015990434	-0.6610832	-0.22740644	0.0959154	-0.48858377	-0.034724817	0.10636408	-0.25106508	0.12119365	0.13239054	-0.008552115	0.13382392	-0.12765108	-0.45925412	-0.19840069	-0.13515548	-0.21471786	-0.0883382	-0.1694876	-0.0041938424	-0.017737504	
0.0	0.0	0.0	-0.076261625	0.008811012	-0.110315695	-0.04640677	0.45099366	0.015908543	-0.044746514	0.9215959	0.09422603	0.07624945	-0.008815715	0.110331565	0.084436215	0.44847652	0.12488183	0.036103338	0.91872835	0.14322709	-0.021774834	-0.2450791	-0.049548894	-0.010644085	-0.47695482	-0.14314505	-0.01771587	-0.65777737	-0.2299853	0.09347098	-0.48519486	-0.03629983	0.10469356	-0.24751821	0.11920792	0.13238211	-0.003950134	0.13104178	-0.12850915	-0.4545921	-0.20105714	-0.13574702	-0.2088916	-0.09454278	-0.1699991	-0.00049103796	-0.023123033	
0.0	0.0	0.0	-0.07722112	0.008847352	-0.109899566	-0.04664147	0.45046574	0.016375769	-0.04597446	0.9205731	0.096466556	0.07720925	-0.008852111	0.10991531	0.08492669	0.44792712	0.12629563	0.03822052	0.9172572	0.14811814	-0.020988502	-0.24543399	-0.04962925	-0.008817355	-0.47820583	-0.14292845	-0.015455971	-0.6591875	-0.22958156	0.09551681	-0.4858064	-0.03602207	0.10679334	-0.24868062	0.12019089	0.13403162	-0.0063244216	0.13290139	-0.12707812	-0.4569253	-0.20063922	-0.13395408	-0.21268667	-0.0913364	-0.16837884	-0.0011179149	-0.021042466	
